Opening /dev/ttyUSB0 at 115200 baud...
Disabling existing logs via dm_collector_c...
Enabling 13 log types via dm_collector_c...

Capturing for 99999 seconds...
Raw output:   /home/venu/Desktop/ueautomation/logs/20260406_162822/scenario_7_UploadStress.bin
MI2LOG output: /home/venu/Desktop/ueautomation/logs/20260406_162822/scenario_7_UploadStress.mi2log

  [11.0s] 291102 bytes, 533 packets decoded
  [11.0s] 291166 bytes, 533 packets decoded
  [11.0s] 291230 bytes, 533 packets decoded
  [11.0s] 291294 bytes, 533 packets decoded
  [11.0s] 291358 bytes, 533 packets decoded
  [11.0s] 291422 bytes, 533 packets decoded
  [11.0s] 291486 bytes, 533 packets decoded
  [11.0s] 291550 bytes, 533 packets decoded
  [11.0s] 291614 bytes, 533 packets decoded
  [11.0s] 291678 bytes, 533 packets decoded
  [11.0s] 291742 bytes, 533 packets decoded
  [11.0s] 291806 bytes, 533 packets decoded
  [11.0s] 291870 bytes, 533 packets decoded
  [11.0s] 291934 bytes, 533 packets decoded
  [11.0s] 291998 bytes, 533 packets decoded
  [11.0s] 292062 bytes, 533 packets decoded
  [11.0s] 292126 bytes, 533 packets decoded
  [11.0s] 292190 bytes, 533 packets decoded
  [11.0s] 292254 bytes, 533 packets decoded
  [11.0s] 292318 bytes, 533 packets decoded
  [11.0s] 292382 bytes, 533 packets decoded
  [11.0s] 292446 bytes, 533 packets decoded
  [11.0s] 292510 bytes, 533 packets decoded
  [11.0s] 292574 bytes, 534 packets decoded
  [11.0s] 292638 bytes, 534 packets decoded
  [11.0s] 292702 bytes, 534 packets decoded
  [11.0s] 292766 bytes, 534 packets decoded
  [11.0s] 292830 bytes, 534 packets decoded
  [11.0s] 292894 bytes, 534 packets decoded
  [11.0s] 292958 bytes, 534 packets decoded
  [11.0s] 293022 bytes, 535 packets decoded
  [11.0s] 293086 bytes, 535 packets decoded
  [11.0s] 293150 bytes, 535 packets decoded
  [11.0s] 293214 bytes, 535 packets decoded
  [11.0s] 293278 bytes, 535 packets decoded
  [11.0s] 293342 bytes, 535 packets decoded
  [11.0s] 293406 bytes, 535 packets decoded
  [11.0s] 293470 bytes, 535 packets decoded
  [11.0s] 293534 bytes, 536 packets decoded
  [11.0s] 293598 bytes, 536 packets decoded
  [11.0s] 293662 bytes, 536 packets decoded
  [11.0s] 293726 bytes, 536 packets decoded
  [11.0s] 293790 bytes, 536 packets decoded
  [11.0s] 293854 bytes, 537 packets decoded
  [11.0s] 293918 bytes, 537 packets decoded
  [11.0s] 293982 bytes, 537 packets decoded
  [11.0s] 294046 bytes, 537 packets decoded
  [11.0s] 294110 bytes, 537 packets decoded
  [11.0s] 294174 bytes, 537 packets decoded
  [11.0s] 294238 bytes, 537 packets decoded
  [11.0s] 294302 bytes, 538 packets decoded
  [11.0s] 294366 bytes, 538 packets decoded
  [11.0s] 294430 bytes, 538 packets decoded
  [11.0s] 294494 bytes, 538 packets decoded
  [11.0s] 294558 bytes, 538 packets decoded
  [11.0s] 294622 bytes, 538 packets decoded
  [11.0s] 294686 bytes, 539 packets decoded
  [11.0s] 294750 bytes, 539 packets decoded
  [11.0s] 294814 bytes, 539 packets decoded
  [11.0s] 294878 bytes, 539 packets decoded
  [11.0s] 294942 bytes, 539 packets decoded
  [11.0s] 295006 bytes, 539 packets decoded
  [11.0s] 295070 bytes, 539 packets decoded
  [11.0s] 295134 bytes, 539 packets decoded
  [11.0s] 295198 bytes, 539 packets decoded
  [11.0s] 295262 bytes, 539 packets decoded
  [11.0s] 295326 bytes, 539 packets decoded
  [11.0s] 295390 bytes, 539 packets decoded
  [11.0s] 295454 bytes, 539 packets decoded
  [11.0s] 295518 bytes, 539 packets decoded
  [11.0s] 295582 bytes, 539 packets decoded
  [11.0s] 295646 bytes, 539 packets decoded
  [11.0s] 295710 bytes, 539 packets decoded
  [11.0s] 295774 bytes, 539 packets decoded
  [11.0s] 295838 bytes, 539 packets decoded
  [11.0s] 295902 bytes, 539 packets decoded
  [11.0s] 295966 bytes, 539 packets decoded
  [11.0s] 296030 bytes, 539 packets decoded
  [11.0s] 296094 bytes, 540 packets decoded
  [11.0s] 296158 bytes, 540 packets decoded
  [11.0s] 296222 bytes, 540 packets decoded
  [11.0s] 296286 bytes, 540 packets decoded
  [11.0s] 296350 bytes, 540 packets decoded
  [11.0s] 296414 bytes, 540 packets decoded
  [11.0s] 296478 bytes, 540 packets decoded
  [11.0s] 296542 bytes, 540 packets decoded
  [11.0s] 296606 bytes, 540 packets decoded
  [11.0s] 296670 bytes, 540 packets decoded
  [11.0s] 296734 bytes, 540 packets decoded
  [11.0s] 296798 bytes, 540 packets decoded
  [11.0s] 296862 bytes, 540 packets decoded
  [11.0s] 296926 bytes, 540 packets decoded
  [11.0s] 296990 bytes, 540 packets decoded
  [11.0s] 297054 bytes, 540 packets decoded
  [11.0s] 297118 bytes, 540 packets decoded
  [11.0s] 297182 bytes, 540 packets decoded
  [11.0s] 297246 bytes, 540 packets decoded
  [11.0s] 297310 bytes, 540 packets decoded
  [11.0s] 297374 bytes, 540 packets decoded
  [11.0s] 297438 bytes, 540 packets decoded
  [11.0s] 297502 bytes, 540 packets decoded
  [11.0s] 297566 bytes, 540 packets decoded
  [11.0s] 297630 bytes, 540 packets decoded
  [11.0s] 297694 bytes, 540 packets decoded
  [11.0s] 297758 bytes, 540 packets decoded
  [11.0s] 297822 bytes, 540 packets decoded
  [11.0s] 297886 bytes, 541 packets decoded
  [11.0s] 297950 bytes, 541 packets decoded
  [11.0s] 298014 bytes, 541 packets decoded
  [11.0s] 298078 bytes, 541 packets decoded
  [11.0s] 298142 bytes, 541 packets decoded
  [11.0s] 298206 bytes, 541 packets decoded
  [11.0s] 298270 bytes, 541 packets decoded
  [11.0s] 298334 bytes, 542 packets decoded
  [11.0s] 298398 bytes, 542 packets decoded
  [11.0s] 298462 bytes, 542 packets decoded
  [11.0s] 298526 bytes, 542 packets decoded
  [11.0s] 298590 bytes, 542 packets decoded
  [11.0s] 298654 bytes, 542 packets decoded
  [11.0s] 298718 bytes, 542 packets decoded
  [11.0s] 298782 bytes, 542 packets decoded
  [11.0s] 298846 bytes, 543 packets decoded
  [11.0s] 298910 bytes, 543 packets decoded
  [11.0s] 298974 bytes, 543 packets decoded
  [11.0s] 299038 bytes, 543 packets decoded
  [11.0s] 299102 bytes, 543 packets decoded
  [11.0s] 299166 bytes, 543 packets decoded
  [11.0s] 299230 bytes, 543 packets decoded
  [11.0s] 299294 bytes, 543 packets decoded
  [11.0s] 299358 bytes, 543 packets decoded
  [11.0s] 299422 bytes, 543 packets decoded
  [11.0s] 299486 bytes, 543 packets decoded
  [11.0s] 299550 bytes, 543 packets decoded
  [11.0s] 299614 bytes, 543 packets decoded
  [11.0s] 299678 bytes, 543 packets decoded
  [11.0s] 299742 bytes, 543 packets decoded
  [11.0s] 299806 bytes, 543 packets decoded
  [11.0s] 299870 bytes, 543 packets decoded
  [11.0s] 299934 bytes, 543 packets decoded
  [11.0s] 299998 bytes, 543 packets decoded
  [11.0s] 300062 bytes, 543 packets decoded
  [11.0s] 300126 bytes, 543 packets decoded
  [11.0s] 300190 bytes, 543 packets decoded
  [11.0s] 300254 bytes, 543 packets decoded
  [11.0s] 300318 bytes, 543 packets decoded
  [11.0s] 300382 bytes, 543 packets decoded
  [11.0s] 300446 bytes, 543 packets decoded
  [11.0s] 300510 bytes, 544 packets decoded
  [11.0s] 300574 bytes, 544 packets decoded
  [11.0s] 300638 bytes, 544 packets decoded
  [11.0s] 300702 bytes, 544 packets decoded
  [11.0s] 300766 bytes, 544 packets decoded
  [11.0s] 300830 bytes, 544 packets decoded
  [11.0s] 300894 bytes, 545 packets decoded
  [11.0s] 300958 bytes, 545 packets decoded
  [11.0s] 301022 bytes, 545 packets decoded
  [11.0s] 301086 bytes, 545 packets decoded
  [11.0s] 301150 bytes, 545 packets decoded
  [11.0s] 301214 bytes, 545 packets decoded
  [11.0s] 301278 bytes, 545 packets decoded
  [11.0s] 301342 bytes, 545 packets decoded
  [11.0s] 301406 bytes, 545 packets decoded
  [11.0s] 301470 bytes, 545 packets decoded
  [11.0s] 301534 bytes, 545 packets decoded
  [11.0s] 301598 bytes, 545 packets decoded
  [11.0s] 301662 bytes, 545 packets decoded
  [11.0s] 301726 bytes, 545 packets decoded
  [11.0s] 301790 bytes, 545 packets decoded
  [11.0s] 301854 bytes, 545 packets decoded
  [11.0s] 301918 bytes, 545 packets decoded
  [11.0s] 301982 bytes, 545 packets decoded
  [11.0s] 302046 bytes, 545 packets decoded
  [11.0s] 302110 bytes, 545 packets decoded
  [11.0s] 302174 bytes, 545 packets decoded
  [11.0s] 302238 bytes, 545 packets decoded
  [11.0s] 302302 bytes, 545 packets decoded
  [11.0s] 302366 bytes, 545 packets decoded
  [11.0s] 302430 bytes, 545 packets decoded
  [11.0s] 302494 bytes, 545 packets decoded
  [11.0s] 302558 bytes, 545 packets decoded
  [11.0s] 302622 bytes, 545 packets decoded
  [11.0s] 302686 bytes, 545 packets decoded
  [11.0s] 302750 bytes, 545 packets decoded
  [11.0s] 302814 bytes, 545 packets decoded
  [11.0s] 302878 bytes, 545 packets decoded
  [11.0s] 302942 bytes, 545 packets decoded
  [11.0s] 303006 bytes, 545 packets decoded
  [11.0s] 303070 bytes, 545 packets decoded
  [11.0s] 303134 bytes, 545 packets decoded
  [11.0s] 303198 bytes, 545 packets decoded
  [11.0s] 303262 bytes, 546 packets decoded
  [11.0s] 303326 bytes, 546 packets decoded
  [11.0s] 303390 bytes, 546 packets decoded
  [11.0s] 303454 bytes, 546 packets decoded
  [11.0s] 303518 bytes, 546 packets decoded
  [11.0s] 303582 bytes, 546 packets decoded
  [11.0s] 303646 bytes, 546 packets decoded
  [11.0s] 303710 bytes, 546 packets decoded
  [11.0s] 303774 bytes, 546 packets decoded
  [11.0s] 303838 bytes, 546 packets decoded
  [11.0s] 303902 bytes, 546 packets decoded
  [11.0s] 303966 bytes, 546 packets decoded
  [11.0s] 304030 bytes, 546 packets decoded
  [11.0s] 304094 bytes, 546 packets decoded
  [11.0s] 304158 bytes, 546 packets decoded
  [11.0s] 304222 bytes, 546 packets decoded
  [11.0s] 304286 bytes, 546 packets decoded
  [11.0s] 304350 bytes, 546 packets decoded
  [11.0s] 304414 bytes, 546 packets decoded
  [11.0s] 304478 bytes, 546 packets decoded
  [11.0s] 304542 bytes, 546 packets decoded
  [11.0s] 304606 bytes, 546 packets decoded
  [11.0s] 304670 bytes, 546 packets decoded
  [11.0s] 304734 bytes, 546 packets decoded
  [11.0s] 304798 bytes, 546 packets decoded
  [11.0s] 304862 bytes, 546 packets decoded
  [11.0s] 304926 bytes, 546 packets decoded
  [11.0s] 304990 bytes, 546 packets decoded
  [11.0s] 305054 bytes, 546 packets decoded
  [11.0s] 305118 bytes, 546 packets decoded
  [11.0s] 305182 bytes, 546 packets decoded
  [11.0s] 305246 bytes, 546 packets decoded
  [11.0s] 305310 bytes, 546 packets decoded
  [11.0s] 305374 bytes, 546 packets decoded
  [11.0s] 305438 bytes, 546 packets decoded
  [11.0s] 305502 bytes, 546 packets decoded
  [11.0s] 305566 bytes, 546 packets decoded
  [11.1s] 305630 bytes, 546 packets decoded
  [11.1s] 305694 bytes, 546 packets decoded
  [11.1s] 305758 bytes, 546 packets decoded
  [11.1s] 305822 bytes, 546 packets decoded
  [11.1s] 305886 bytes, 546 packets decoded
  [11.1s] 305950 bytes, 546 packets decoded
  [11.1s] 306014 bytes, 546 packets decoded
  [11.1s] 306078 bytes, 546 packets decoded
  [11.1s] 306142 bytes, 546 packets decoded
  [11.1s] 306206 bytes, 546 packets decoded
  [11.1s] 306270 bytes, 546 packets decoded
  [11.1s] 306334 bytes, 546 packets decoded
  [11.1s] 306398 bytes, 546 packets decoded
  [11.1s] 306462 bytes, 546 packets decoded
  [11.1s] 306526 bytes, 546 packets decoded
  [11.1s] 306590 bytes, 546 packets decoded
  [11.1s] 306654 bytes, 546 packets decoded
  [11.1s] 306718 bytes, 546 packets decoded
  [11.1s] 306782 bytes, 546 packets decoded
  [11.1s] 306846 bytes, 546 packets decoded
  [11.1s] 306910 bytes, 546 packets decoded
  [11.1s] 306974 bytes, 546 packets decoded
  [11.1s] 307038 bytes, 546 packets decoded
  [11.1s] 307102 bytes, 546 packets decoded
  [11.1s] 307166 bytes, 546 packets decoded
  [11.1s] 307230 bytes, 546 packets decoded
  [11.1s] 307294 bytes, 546 packets decoded
  [11.1s] 307358 bytes, 547 packets decoded
  [11.1s] 307422 bytes, 547 packets decoded
  [11.1s] 307486 bytes, 547 packets decoded
  [11.1s] 307550 bytes, 547 packets decoded
  [11.1s] 307614 bytes, 547 packets decoded
  [11.1s] 307678 bytes, 548 packets decoded
  [11.1s] 307742 bytes, 548 packets decoded
  [11.1s] 307806 bytes, 548 packets decoded
  [11.1s] 307870 bytes, 548 packets decoded
  [11.1s] 307934 bytes, 548 packets decoded
  [11.1s] 307998 bytes, 548 packets decoded
  [11.1s] 308062 bytes, 548 packets decoded
  [11.1s] 308126 bytes, 548 packets decoded
  [11.1s] 308190 bytes, 549 packets decoded
  [11.1s] 308254 bytes, 549 packets decoded
  [11.1s] 308318 bytes, 549 packets decoded
  [11.1s] 308382 bytes, 549 packets decoded
  [11.1s] 308446 bytes, 549 packets decoded
  [11.1s] 308510 bytes, 549 packets decoded
  [11.1s] 308574 bytes, 549 packets decoded
  [11.1s] 308638 bytes, 549 packets decoded
  [11.1s] 308702 bytes, 549 packets decoded
  [11.1s] 308766 bytes, 549 packets decoded
  [11.1s] 308830 bytes, 549 packets decoded
  [11.1s] 308894 bytes, 549 packets decoded
  [11.1s] 308958 bytes, 549 packets decoded
  [11.1s] 309022 bytes, 549 packets decoded
  [11.1s] 309086 bytes, 549 packets decoded
  [11.1s] 309150 bytes, 549 packets decoded
  [11.1s] 309214 bytes, 549 packets decoded
  [11.1s] 309278 bytes, 549 packets decoded
  [11.1s] 309342 bytes, 549 packets decoded
  [11.1s] 309406 bytes, 549 packets decoded
  [11.1s] 309470 bytes, 549 packets decoded
  [11.1s] 309534 bytes, 549 packets decoded
  [11.1s] 309598 bytes, 549 packets decoded
  [11.1s] 309662 bytes, 549 packets decoded
  [11.1s] 309726 bytes, 549 packets decoded
  [11.1s] 309790 bytes, 549 packets decoded
  [11.1s] 309854 bytes, 549 packets decoded
  [11.1s] 309918 bytes, 549 packets decoded
  [11.1s] 309982 bytes, 549 packets decoded
  [11.1s] 310046 bytes, 549 packets decoded
  [11.1s] 310110 bytes, 549 packets decoded
  [11.1s] 310174 bytes, 549 packets decoded
  [11.1s] 310238 bytes, 549 packets decoded
  [11.1s] 310302 bytes, 549 packets decoded
  [11.1s] 310366 bytes, 549 packets decoded
  [11.1s] 310430 bytes, 549 packets decoded
  [11.1s] 310494 bytes, 549 packets decoded
  [11.1s] 310558 bytes, 549 packets decoded
  [11.1s] 310622 bytes, 549 packets decoded
  [11.1s] 310686 bytes, 549 packets decoded
  [11.1s] 310750 bytes, 549 packets decoded
  [11.1s] 310814 bytes, 549 packets decoded
  [11.1s] 310878 bytes, 549 packets decoded
  [11.1s] 310942 bytes, 549 packets decoded
  [11.1s] 311006 bytes, 549 packets decoded
  [11.1s] 311070 bytes, 549 packets decoded
  [11.1s] 311134 bytes, 549 packets decoded
  [11.1s] 311198 bytes, 549 packets decoded
  [11.1s] 311262 bytes, 549 packets decoded
  [11.1s] 311326 bytes, 549 packets decoded
  [11.1s] 311390 bytes, 549 packets decoded
  [11.1s] 311454 bytes, 549 packets decoded
  [11.1s] 311518 bytes, 549 packets decoded
  [11.1s] 311582 bytes, 550 packets decoded
  [11.1s] 311646 bytes, 550 packets decoded
  [11.1s] 311710 bytes, 550 packets decoded
  [11.1s] 311774 bytes, 550 packets decoded
  [11.1s] 311838 bytes, 550 packets decoded
  [11.1s] 311902 bytes, 550 packets decoded
  [11.1s] 311966 bytes, 551 packets decoded
  [11.1s] 312030 bytes, 551 packets decoded
  [11.1s] 312094 bytes, 551 packets decoded
  [11.1s] 312158 bytes, 551 packets decoded
  [11.1s] 312222 bytes, 551 packets decoded
  [11.1s] 312286 bytes, 551 packets decoded
  [11.1s] 312350 bytes, 551 packets decoded
  [11.1s] 312414 bytes, 551 packets decoded
  [11.1s] 312478 bytes, 551 packets decoded
  [11.1s] 312542 bytes, 551 packets decoded
  [11.1s] 312606 bytes, 551 packets decoded
  [11.1s] 312670 bytes, 551 packets decoded
  [11.1s] 312734 bytes, 551 packets decoded
  [11.1s] 312798 bytes, 551 packets decoded
  [11.1s] 312862 bytes, 551 packets decoded
  [11.1s] 312926 bytes, 551 packets decoded
  [11.1s] 312990 bytes, 551 packets decoded
  [11.1s] 313054 bytes, 551 packets decoded
  [11.1s] 313118 bytes, 551 packets decoded
  [11.1s] 313182 bytes, 551 packets decoded
  [11.1s] 313246 bytes, 551 packets decoded
  [11.1s] 313310 bytes, 551 packets decoded
  [11.1s] 313374 bytes, 551 packets decoded
  [11.1s] 313438 bytes, 551 packets decoded
  [11.1s] 313502 bytes, 551 packets decoded
  [11.1s] 313566 bytes, 551 packets decoded
  [11.1s] 313630 bytes, 551 packets decoded
  [11.1s] 313694 bytes, 551 packets decoded
  [11.1s] 313758 bytes, 551 packets decoded
  [11.1s] 313822 bytes, 551 packets decoded
  [11.1s] 313886 bytes, 551 packets decoded
  [11.1s] 313950 bytes, 551 packets decoded
  [11.1s] 314014 bytes, 551 packets decoded
  [11.1s] 314078 bytes, 551 packets decoded
  [11.1s] 314142 bytes, 551 packets decoded
  [11.1s] 314206 bytes, 551 packets decoded
  [11.1s] 314270 bytes, 551 packets decoded
  [11.1s] 314334 bytes, 551 packets decoded
  [11.1s] 314398 bytes, 551 packets decoded
  [11.1s] 314462 bytes, 551 packets decoded
  [11.1s] 314526 bytes, 551 packets decoded
  [11.1s] 314590 bytes, 551 packets decoded
  [11.1s] 314654 bytes, 551 packets decoded
  [11.1s] 314718 bytes, 551 packets decoded
  [11.1s] 314782 bytes, 551 packets decoded
  [11.1s] 314846 bytes, 551 packets decoded
  [11.1s] 314910 bytes, 551 packets decoded
  [11.1s] 314974 bytes, 551 packets decoded
  [11.1s] 315038 bytes, 551 packets decoded
  [11.1s] 315102 bytes, 551 packets decoded
  [11.1s] 315166 bytes, 551 packets decoded
  [11.1s] 315230 bytes, 551 packets decoded
  [11.1s] 315294 bytes, 551 packets decoded
  [11.1s] 315358 bytes, 551 packets decoded
  [11.1s] 315422 bytes, 551 packets decoded
  [11.1s] 315486 bytes, 551 packets decoded
  [11.1s] 315550 bytes, 551 packets decoded
  [11.1s] 315614 bytes, 551 packets decoded
  [11.1s] 315678 bytes, 551 packets decoded
  [11.1s] 315742 bytes, 551 packets decoded
  [11.1s] 315806 bytes, 551 packets decoded
  [11.1s] 315870 bytes, 551 packets decoded
  [11.1s] 315934 bytes, 551 packets decoded
  [11.1s] 315998 bytes, 551 packets decoded
  [11.1s] 316062 bytes, 551 packets decoded
  [11.2s] 316067 bytes, 552 packets decoded
  [11.5s] 316131 bytes, 552 packets decoded
  [11.5s] 316195 bytes, 552 packets decoded
  [11.5s] 316259 bytes, 552 packets decoded
  [11.5s] 316323 bytes, 552 packets decoded
  [11.5s] 316387 bytes, 552 packets decoded
  [11.5s] 316451 bytes, 552 packets decoded
  [11.5s] 316515 bytes, 552 packets decoded
  [11.5s] 316579 bytes, 552 packets decoded
  [11.5s] 316643 bytes, 552 packets decoded
  [11.5s] 316707 bytes, 552 packets decoded
  [11.5s] 316771 bytes, 552 packets decoded
  [11.5s] 316835 bytes, 552 packets decoded
  [11.5s] 316899 bytes, 552 packets decoded
  [11.5s] 316963 bytes, 552 packets decoded
  [11.5s] 317027 bytes, 552 packets decoded
  [11.5s] 317091 bytes, 552 packets decoded
  [11.5s] 317155 bytes, 552 packets decoded
  [11.5s] 317219 bytes, 552 packets decoded
  [11.5s] 317283 bytes, 552 packets decoded
  [11.5s] 317347 bytes, 552 packets decoded
  [11.5s] 317411 bytes, 552 packets decoded
  [11.5s] 317475 bytes, 552 packets decoded
  [11.5s] 317539 bytes, 552 packets decoded
  [11.5s] 317603 bytes, 552 packets decoded
  [11.5s] 317667 bytes, 552 packets decoded
  [11.5s] 317731 bytes, 552 packets decoded
  [11.5s] 317795 bytes, 552 packets decoded
  [11.5s] 317859 bytes, 552 packets decoded
  [11.5s] 317923 bytes, 552 packets decoded
  [11.5s] 317987 bytes, 552 packets decoded
  [11.5s] 318051 bytes, 552 packets decoded
  [11.5s] 318115 bytes, 552 packets decoded
  [11.5s] 318179 bytes, 552 packets decoded
  [11.5s] 318243 bytes, 552 packets decoded
  [11.5s] 318307 bytes, 552 packets decoded
  [11.5s] 318371 bytes, 552 packets decoded
  [11.5s] 318435 bytes, 552 packets decoded
  [11.5s] 318499 bytes, 552 packets decoded
  [11.5s] 318563 bytes, 552 packets decoded
  [11.5s] 318627 bytes, 552 packets decoded
  [11.5s] 318691 bytes, 552 packets decoded
  [11.5s] 318755 bytes, 552 packets decoded
  [11.5s] 318819 bytes, 552 packets decoded
  [11.5s] 318883 bytes, 552 packets decoded
  [11.5s] 318947 bytes, 552 packets decoded
  [11.5s] 319011 bytes, 552 packets decoded
  [11.5s] 319075 bytes, 552 packets decoded
  [11.5s] 319139 bytes, 552 packets decoded
  [11.5s] 319203 bytes, 553 packets decoded
  [11.5s] 319267 bytes, 553 packets decoded
  [11.5s] 319331 bytes, 553 packets decoded
  [11.5s] 319395 bytes, 553 packets decoded
  [11.5s] 319459 bytes, 554 packets decoded
  [11.5s] 319523 bytes, 554 packets decoded
  [11.5s] 319587 bytes, 554 packets decoded
  [11.5s] 319651 bytes, 554 packets decoded
  [11.5s] 319715 bytes, 554 packets decoded
  [11.5s] 319779 bytes, 554 packets decoded
  [11.5s] 319843 bytes, 554 packets decoded
  [11.5s] 319907 bytes, 554 packets decoded
  [11.5s] 319971 bytes, 555 packets decoded
  [11.5s] 320035 bytes, 555 packets decoded
  [11.5s] 320099 bytes, 555 packets decoded
  [11.5s] 320163 bytes, 555 packets decoded
  [11.5s] 320227 bytes, 555 packets decoded
  [11.5s] 320291 bytes, 555 packets decoded
  [11.5s] 320355 bytes, 555 packets decoded
  [11.5s] 320419 bytes, 555 packets decoded
  [11.5s] 320483 bytes, 555 packets decoded
  [11.5s] 320547 bytes, 555 packets decoded
