Opening /dev/ttyUSB0 at 115200 baud...
Disabling existing logs via dm_collector_c...
Enabling 13 log types via dm_collector_c...

Capturing for 99999 seconds...
Raw output:   /home/venu/Desktop/ueautomation/logs/20260406_162509/scenario_1_Browsing.bin
MI2LOG output: /home/venu/Desktop/ueautomation/logs/20260406_162509/scenario_1_Browsing.mi2log

  [32.3s] 292788 bytes, 784 packets decoded
  [32.3s] 292852 bytes, 784 packets decoded
  [32.3s] 292916 bytes, 784 packets decoded
  [32.3s] 292980 bytes, 785 packets decoded
  [32.3s] 293044 bytes, 786 packets decoded
  [32.3s] 293108 bytes, 786 packets decoded
  [32.3s] 293172 bytes, 786 packets decoded
  [32.3s] 293236 bytes, 786 packets decoded
  [32.3s] 293300 bytes, 786 packets decoded
  [32.3s] 293364 bytes, 786 packets decoded
  [32.3s] 293428 bytes, 786 packets decoded
  [32.3s] 293492 bytes, 787 packets decoded
  [32.3s] 293556 bytes, 787 packets decoded
  [32.3s] 293620 bytes, 788 packets decoded
  [32.3s] 293684 bytes, 788 packets decoded
  [32.3s] 293748 bytes, 788 packets decoded
  [32.3s] 293812 bytes, 788 packets decoded
  [32.3s] 293876 bytes, 788 packets decoded
  [32.3s] 293940 bytes, 788 packets decoded
  [32.3s] 294004 bytes, 788 packets decoded
  [32.3s] 294068 bytes, 789 packets decoded
  [32.3s] 294132 bytes, 789 packets decoded
  [32.4s] 294152 bytes, 790 packets decoded
  [32.6s] 294216 bytes, 790 packets decoded
  [32.6s] 294280 bytes, 790 packets decoded
  [32.6s] 294344 bytes, 790 packets decoded
  [32.6s] 294408 bytes, 790 packets decoded
  [32.6s] 294472 bytes, 790 packets decoded
  [32.6s] 294536 bytes, 791 packets decoded
  [32.6s] 294600 bytes, 791 packets decoded
  [32.6s] 294664 bytes, 791 packets decoded
  [32.6s] 294728 bytes, 791 packets decoded
  [32.6s] 294792 bytes, 791 packets decoded
  [32.6s] 294856 bytes, 791 packets decoded
  [32.6s] 294920 bytes, 791 packets decoded
  [32.6s] 294984 bytes, 791 packets decoded
  [32.6s] 295048 bytes, 791 packets decoded
  [32.6s] 295112 bytes, 791 packets decoded
  [32.6s] 295176 bytes, 792 packets decoded
  [32.6s] 295240 bytes, 792 packets decoded
  [32.6s] 295304 bytes, 793 packets decoded
  [32.6s] 295368 bytes, 793 packets decoded
  [32.6s] 295432 bytes, 793 packets decoded
  [32.6s] 295496 bytes, 793 packets decoded
  [32.7s] 295520 bytes, 794 packets decoded
  [33.9s] 295575 bytes, 795 packets decoded
  [34.5s] 295639 bytes, 795 packets decoded
  [34.5s] 295703 bytes, 796 packets decoded
  [34.5s] 295767 bytes, 797 packets decoded
  [34.5s] 295831 bytes, 798 packets decoded
  [34.5s] 295895 bytes, 799 packets decoded
  [34.5s] 295959 bytes, 799 packets decoded
  [34.5s] 296023 bytes, 800 packets decoded
  [34.5s] 296087 bytes, 800 packets decoded
  [34.5s] 296151 bytes, 800 packets decoded
  [34.6s] 296166 bytes, 801 packets decoded
  [35.5s] 296230 bytes, 801 packets decoded
  [35.5s] 296294 bytes, 801 packets decoded
  [35.5s] 296358 bytes, 802 packets decoded
  [35.5s] 296422 bytes, 802 packets decoded
  [35.5s] 296486 bytes, 803 packets decoded
  [35.5s] 296550 bytes, 803 packets decoded
  [35.5s] 296614 bytes, 804 packets decoded
  [35.5s] 296678 bytes, 804 packets decoded
  [35.5s] 296742 bytes, 804 packets decoded
  [35.5s] 296806 bytes, 804 packets decoded
  [35.5s] 296870 bytes, 805 packets decoded
  [35.5s] 296934 bytes, 805 packets decoded
  [35.5s] 296998 bytes, 805 packets decoded
  [35.5s] 297062 bytes, 806 packets decoded
  [35.5s] 297126 bytes, 806 packets decoded
  [35.5s] 297190 bytes, 806 packets decoded
  [35.5s] 297254 bytes, 806 packets decoded
  [35.5s] 297318 bytes, 806 packets decoded
  [35.5s] 297382 bytes, 806 packets decoded
  [35.6s] 297441 bytes, 807 packets decoded
  [35.7s] 297505 bytes, 807 packets decoded
  [35.7s] 297569 bytes, 807 packets decoded
  [35.7s] 297633 bytes, 807 packets decoded
  [35.7s] 297697 bytes, 807 packets decoded
  [35.7s] 297761 bytes, 808 packets decoded
  [35.7s] 297825 bytes, 808 packets decoded
  [35.7s] 297889 bytes, 808 packets decoded
  [35.7s] 297953 bytes, 808 packets decoded
  [35.7s] 298017 bytes, 808 packets decoded
  [35.7s] 298081 bytes, 808 packets decoded
  [35.8s] 298145 bytes, 808 packets decoded
  [35.8s] 298209 bytes, 809 packets decoded
  [35.8s] 298273 bytes, 809 packets decoded
  [35.8s] 298337 bytes, 809 packets decoded
  [35.8s] 298401 bytes, 809 packets decoded
  [35.8s] 298465 bytes, 809 packets decoded
  [35.8s] 298529 bytes, 809 packets decoded
  [35.8s] 298593 bytes, 810 packets decoded
  [35.8s] 298657 bytes, 811 packets decoded
  [35.8s] 298721 bytes, 811 packets decoded
  [35.8s] 298785 bytes, 811 packets decoded
  [35.8s] 298849 bytes, 812 packets decoded
  [35.8s] 298913 bytes, 812 packets decoded
  [35.8s] 298977 bytes, 812 packets decoded
  [35.8s] 299041 bytes, 812 packets decoded
  [35.8s] 299105 bytes, 812 packets decoded
  [35.8s] 299169 bytes, 813 packets decoded
  [35.9s] 299198 bytes, 814 packets decoded
  [36.1s] 299262 bytes, 814 packets decoded
  [36.1s] 299326 bytes, 814 packets decoded
  [36.1s] 299390 bytes, 815 packets decoded
  [36.1s] 299454 bytes, 815 packets decoded
  [36.1s] 299518 bytes, 816 packets decoded
  [36.1s] 299582 bytes, 816 packets decoded
  [36.1s] 299646 bytes, 816 packets decoded
  [36.1s] 299710 bytes, 816 packets decoded
  [36.1s] 299774 bytes, 816 packets decoded
  [36.1s] 299838 bytes, 816 packets decoded
  [36.1s] 299902 bytes, 817 packets decoded
  [36.1s] 299966 bytes, 817 packets decoded
  [36.1s] 300030 bytes, 818 packets decoded
  [36.1s] 300094 bytes, 818 packets decoded
  [36.1s] 300158 bytes, 819 packets decoded
  [36.1s] 300222 bytes, 819 packets decoded
  [36.1s] 300286 bytes, 820 packets decoded
  [36.1s] 300350 bytes, 820 packets decoded
  [36.1s] 300414 bytes, 820 packets decoded
  [36.1s] 300478 bytes, 820 packets decoded
  [36.1s] 300542 bytes, 820 packets decoded
  [36.1s] 300606 bytes, 821 packets decoded
  [36.1s] 300670 bytes, 821 packets decoded
  [36.1s] 300734 bytes, 821 packets decoded
  [36.1s] 300798 bytes, 821 packets decoded
  [36.1s] 300862 bytes, 821 packets decoded
  [36.1s] 300926 bytes, 821 packets decoded
  [36.1s] 300990 bytes, 821 packets decoded
  [36.1s] 301054 bytes, 821 packets decoded
  [36.1s] 301118 bytes, 821 packets decoded
  [36.1s] 301182 bytes, 821 packets decoded
  [36.1s] 301246 bytes, 821 packets decoded
  [36.1s] 301310 bytes, 821 packets decoded
  [36.1s] 301374 bytes, 821 packets decoded
  [36.1s] 301438 bytes, 821 packets decoded
  [36.1s] 301502 bytes, 821 packets decoded
  [36.1s] 301566 bytes, 821 packets decoded
  [36.1s] 301630 bytes, 821 packets decoded
  [36.1s] 301694 bytes, 821 packets decoded
  [36.2s] 301706 bytes, 822 packets decoded
  [36.4s] 301770 bytes, 823 packets decoded
  [36.4s] 301834 bytes, 824 packets decoded
  [36.4s] 301898 bytes, 825 packets decoded
  [36.4s] 301962 bytes, 825 packets decoded
  [36.4s] 302026 bytes, 826 packets decoded
  [36.4s] 302090 bytes, 826 packets decoded
  [36.4s] 302154 bytes, 826 packets decoded
  [36.4s] 302218 bytes, 827 packets decoded
  [36.4s] 302282 bytes, 828 packets decoded
  [36.4s] 302346 bytes, 828 packets decoded
  [36.4s] 302410 bytes, 828 packets decoded
  [36.4s] 302474 bytes, 828 packets decoded
  [36.4s] 302538 bytes, 828 packets decoded
  [36.4s] 302602 bytes, 828 packets decoded
  [36.4s] 302666 bytes, 828 packets decoded
  [36.4s] 302730 bytes, 828 packets decoded
  [36.4s] 302794 bytes, 829 packets decoded
  [36.4s] 302858 bytes, 829 packets decoded
  [36.4s] 302922 bytes, 829 packets decoded
  [36.4s] 302986 bytes, 830 packets decoded
  [36.4s] 303050 bytes, 830 packets decoded
  [36.4s] 303114 bytes, 830 packets decoded
  [36.4s] 303178 bytes, 830 packets decoded
  [36.4s] 303242 bytes, 830 packets decoded
  [36.5s] 303271 bytes, 831 packets decoded
  [36.7s] 303335 bytes, 831 packets decoded
  [36.7s] 303399 bytes, 831 packets decoded
  [36.7s] 303463 bytes, 831 packets decoded
  [36.8s] 303478 bytes, 832 packets decoded
  [37.3s] 303541 bytes, 833 packets decoded
  [37.7s] 303605 bytes, 834 packets decoded
  [37.7s] 303669 bytes, 834 packets decoded
  [37.7s] 303733 bytes, 834 packets decoded
  [37.7s] 303797 bytes, 834 packets decoded
  [37.7s] 303861 bytes, 834 packets decoded
  [37.8s] 303871 bytes, 835 packets decoded
  [38.3s] 303935 bytes, 835 packets decoded
  [38.4s] 303986 bytes, 836 packets decoded
  [39.0s] 304047 bytes, 837 packets decoded
  [39.6s] 304111 bytes, 837 packets decoded
  [39.6s] 304175 bytes, 838 packets decoded
  [39.6s] 304239 bytes, 839 packets decoded
  [39.6s] 304303 bytes, 840 packets decoded
  [39.6s] 304367 bytes, 841 packets decoded
  [39.6s] 304431 bytes, 841 packets decoded
  [39.6s] 304495 bytes, 842 packets decoded
  [39.6s] 304559 bytes, 842 packets decoded
  [39.6s] 304623 bytes, 842 packets decoded
  [39.7s] 304636 bytes, 843 packets decoded
  [40.3s] 304691 bytes, 844 packets decoded
  [41.2s] 304755 bytes, 844 packets decoded
  [41.2s] 304819 bytes, 845 packets decoded
  [41.2s] 304883 bytes, 845 packets decoded
  [41.2s] 304947 bytes, 846 packets decoded
  [41.2s] 305011 bytes, 847 packets decoded
  [41.3s] 305061 bytes, 848 packets decoded
  [41.5s] 305125 bytes, 848 packets decoded
  [41.5s] 305189 bytes, 848 packets decoded
  [41.5s] 305253 bytes, 849 packets decoded
  [41.5s] 305317 bytes, 850 packets decoded
  [41.5s] 305381 bytes, 850 packets decoded
  [41.5s] 305445 bytes, 851 packets decoded
  [41.5s] 305509 bytes, 852 packets decoded
  [41.5s] 305573 bytes, 853 packets decoded
  [41.5s] 305637 bytes, 853 packets decoded
  [41.5s] 305701 bytes, 854 packets decoded
  [41.6s] 305720 bytes, 855 packets decoded
  [42.2s] 305784 bytes, 855 packets decoded
  [42.2s] 305848 bytes, 856 packets decoded
  [42.2s] 305912 bytes, 856 packets decoded
  [42.3s] 305920 bytes, 857 packets decoded
  [42.5s] 305984 bytes, 857 packets decoded
  [42.5s] 306048 bytes, 857 packets decoded
  [42.5s] 306112 bytes, 857 packets decoded
  [42.5s] 306176 bytes, 858 packets decoded
  [42.6s] 306194 bytes, 859 packets decoded
  [42.8s] 306249 bytes, 860 packets decoded
  [43.4s] 306313 bytes, 861 packets decoded
  [43.4s] 306377 bytes, 861 packets decoded
  [43.4s] 306441 bytes, 862 packets decoded
  [43.5s] 306484 bytes, 863 packets decoded
  [44.1s] 306548 bytes, 863 packets decoded
  [44.1s] 306612 bytes, 863 packets decoded
  [44.2s] 306639 bytes, 864 packets decoded
  [44.7s] 306703 bytes, 864 packets decoded
  [44.7s] 306767 bytes, 865 packets decoded
  [44.7s] 306831 bytes, 866 packets decoded
  [44.7s] 306895 bytes, 867 packets decoded
  [44.7s] 306959 bytes, 868 packets decoded
  [44.7s] 307023 bytes, 868 packets decoded
  [44.7s] 307087 bytes, 869 packets decoded
  [44.8s] 307108 bytes, 870 packets decoded
  [45.4s] 307163 bytes, 871 packets decoded
  [45.9s] 307227 bytes, 871 packets decoded
  [45.9s] 307291 bytes, 872 packets decoded
  [45.9s] 307355 bytes, 872 packets decoded
  [45.9s] 307419 bytes, 873 packets decoded
  [45.9s] 307483 bytes, 873 packets decoded
  [45.9s] 307547 bytes, 873 packets decoded
  [45.9s] 307611 bytes, 874 packets decoded
  [45.9s] 307675 bytes, 874 packets decoded
  [45.9s] 307739 bytes, 874 packets decoded
  [45.9s] 307803 bytes, 875 packets decoded
  [45.9s] 307867 bytes, 875 packets decoded
  [45.9s] 307931 bytes, 875 packets decoded
  [45.9s] 307995 bytes, 875 packets decoded
  [45.9s] 308059 bytes, 875 packets decoded
  [45.9s] 308123 bytes, 875 packets decoded
  [45.9s] 308187 bytes, 876 packets decoded
  [45.9s] 308251 bytes, 876 packets decoded
  [45.9s] 308315 bytes, 877 packets decoded
  [45.9s] 308379 bytes, 877 packets decoded
  [45.9s] 308443 bytes, 877 packets decoded
  [46.0s] 308504 bytes, 878 packets decoded
  [46.3s] 308568 bytes, 878 packets decoded
  [46.3s] 308632 bytes, 878 packets decoded
  [46.3s] 308696 bytes, 878 packets decoded
  [46.3s] 308760 bytes, 879 packets decoded
  [46.3s] 308824 bytes, 879 packets decoded
  [46.3s] 308888 bytes, 879 packets decoded
  [46.3s] 308952 bytes, 879 packets decoded
  [46.3s] 309016 bytes, 879 packets decoded
  [46.3s] 309080 bytes, 880 packets decoded
  [46.3s] 309144 bytes, 880 packets decoded
  [46.3s] 309208 bytes, 881 packets decoded
  [46.3s] 309272 bytes, 881 packets decoded
  [46.3s] 309336 bytes, 881 packets decoded
  [46.3s] 309400 bytes, 881 packets decoded
  [46.3s] 309464 bytes, 881 packets decoded
  [46.3s] 309528 bytes, 881 packets decoded
  [46.3s] 309592 bytes, 882 packets decoded
  [46.3s] 309656 bytes, 882 packets decodedion: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
U
  [46.3s] 309720 bytes, 883 packets decoded
  [46.3s] 309784 bytes, 883 packets decoded
  [46.3s] 309848 bytes, 883 packets decoded
  [46.3s] 309912 bytes, 884 packets decoded
  [46.3s] 309976 bytes, 884 packets decoded
  [46.3s] 310040 bytes, 885 packets decoded
  [46.3s] 310104 bytes, 886 packets decoded
  [46.3s] 310168 bytes, 886 packets decoded
  [46.3s] 310232 bytes, 886 packets decoded
  [46.3s] 310296 bytes, 886 packets decoded
  [46.3s] 310360 bytes, 886 packets decoded
  [46.3s] 310424 bytes, 886 packets decoded
  [46.3s] 310488 bytes, 886 packets decoded
  [46.3s] 310552 bytes, 886 packets decoded
  [46.3s] 310616 bytes, 886 packets decoded
  [46.4s] 310658 bytes, 887 packets decoded
  [46.6s] 310722 bytes, 887 packets decoded
  [46.6s] 310786 bytes, 887 packets decoded
  [46.6s] 310850 bytes, 888 packets decoded
  [46.6s] 310914 bytes, 888 packets decoded
  [46.6s] 310978 bytes, 888 packets decoded
  [46.6s] 311042 bytes, 888 packets decoded
  [46.6s] 311106 bytes, 888 packets decoded
  [46.6s] 311170 bytes, 888 packets decoded
  [46.6s] 311234 bytes, 888 packets decoded
  [46.6s] 311298 bytes, 889 packets decoded
  [46.6s] 311362 bytes, 890 packets decoded
  [46.6s] 311426 bytes, 891 packets decoded
  [46.6s] 311490 bytes, 892 packets decoded
  [46.6s] 311554 bytes, 892 packets decoded
  [46.6s] 311618 bytes, 893 packets decoded
  [46.6s] 311682 bytes, 893 packets decoded
  [46.6s] 311746 bytes, 893 packets decoded
  [46.6s] 311810 bytes, 893 packets decoded
  [46.6s] 311874 bytes, 893 packets decoded
  [46.7s] 311916 bytes, 894 packets decoded
  [46.9s] 311980 bytes, 894 packets decoded
  [46.9s] 312044 bytes, 894 packets decoded
  [47.0s] 312087 bytes, 895 packets decoded
  [47.8s] 312142 bytes, 896 packets decoded
  [47.9s] 312206 bytes, 896 packets decoded
  [47.9s] 312270 bytes, 896 packets decoded
  [48.0s] 312297 bytes, 897 packets decoded
  [49.5s] 312361 bytes, 897 packets decoded
  [49.5s] 312425 bytes, 898 packets decoded
  [49.5s] 312489 bytes, 899 packets decoded
  [49.5s] 312553 bytes, 900 packets decoded
  [49.5s] 312617 bytes, 901 packets decoded
  [49.5s] 312681 bytes, 901 packets decoded
  [49.5s] 312745 bytes, 902 packets decoded
  [50.9s] 312809 bytes, 903 packets decoded
  [50.9s] 312873 bytes, 904 packets decoded
  [50.9s] 312937 bytes, 904 packets decoded
  [50.9s] 313001 bytes, 905 packets decoded
  [50.9s] 313065 bytes, 905 packets decoded
  [50.9s] 313129 bytes, 905 packets decoded
  [50.9s] 313193 bytes, 905 packets decoded
  [50.9s] 313257 bytes, 906 packets decoded
  [50.9s] 313321 bytes, 906 packets decoded
  [50.9s] 313385 bytes, 906 packets decoded
  [50.9s] 313449 bytes, 907 packets decoded
  [50.9s] 313513 bytes, 907 packets decoded
  [50.9s] 313577 bytes, 908 packets decoded
  [50.9s] 313641 bytes, 908 packets decoded
  [51.0s] 313670 bytes, 909 packets decoded
  [51.1s] 313734 bytes, 909 packets decoded
  [51.1s] 313798 bytes, 909 packets decoded
  [51.1s] 313862 bytes, 909 packets decoded
  [51.1s] 313926 bytes, 909 packets decoded
  [51.1s] 313990 bytes, 910 packets decoded
  [51.2s] 314053 bytes, 911 packets decoded
  [51.4s] 314117 bytes, 912 packets decoded
  [51.4s] 314181 bytes, 912 packets decoded
  [51.5s] 314196 bytes, 913 packets decoded
  [51.7s] 314260 bytes, 914 packets decoded
  [51.7s] 314324 bytes, 915 packets decoded
  [51.7s] 314388 bytes, 915 packets decoded
  [51.7s] 314452 bytes, 916 packets decoded
