Opening /dev/ttyUSB0 at 115200 baud...
Disabling existing logs via dm_collector_c...
Enabling 13 log types via dm_collector_c...

Capturing for 99999 seconds...
Raw output:   /home/venu/Desktop/ueautomation/logs/20260406_162348/scenario_4_VoiceCall.bin
MI2LOG output: /home/venu/Desktop/ueautomation/logs/20260406_162348/scenario_4_VoiceCall.mi2log

  [23.7s] 199706 bytes, 677 packets decoded
  [23.7s] 199770 bytes, 677 packets decoded
  [23.7s] 199834 bytes, 677 packets decoded
  [23.7s] 199898 bytes, 678 packets decoded
  [23.7s] 199962 bytes, 678 packets decoded
  [23.7s] 200026 bytes, 678 packets decoded
  [23.7s] 200090 bytes, 678 packets decoded
  [23.7s] 200154 bytes, 678 packets decoded
  [23.7s] 200218 bytes, 678 packets decoded
  [23.8s] 200258 bytes, 679 packets decoded
  [25.5s] 200322 bytes, 679 packets decoded
  [25.5s] 200386 bytes, 679 packets decoded
  [25.5s] 200450 bytes, 679 packets decoded
  [25.5s] 200514 bytes, 679 packets decoded
  [25.5s] 200578 bytes, 679 packets decoded
  [25.5s] 200642 bytes, 679 packets decoded
  [25.5s] 200706 bytes, 679 packets decoded
  [25.5s] 200770 bytes, 679 packets decoded
  [25.5s] 200834 bytes, 679 packets decoded
  [25.5s] 200898 bytes, 679 packets decoded
  [25.5s] 200962 bytes, 679 packets decoded
  [25.5s] 201026 bytes, 679 packets decoded
  [25.5s] 201090 bytes, 679 packets decoded
  [25.5s] 201154 bytes, 679 packets decoded
  [25.5s] 201218 bytes, 679 packets decoded
  [25.5s] 201282 bytes, 679 packets decoded
  [25.5s] 201346 bytes, 679 packets decoded
  [25.5s] 201410 bytes, 679 packets decoded
  [25.5s] 201474 bytes, 679 packets decoded
  [25.5s] 201538 bytes, 679 packets decoded
  [25.5s] 201602 bytes, 679 packets decoded
  [25.5s] 201666 bytes, 679 packets decoded
  [25.5s] 201730 bytes, 679 packets decoded
  [25.5s] 201794 bytes, 679 packets decoded
  [25.5s] 201858 bytes, 679 packets decoded
  [25.5s] 201922 bytes, 679 packets decoded
  [25.5s] 201986 bytes, 679 packets decoded
  [25.5s] 202050 bytes, 679 packets decoded
  [25.5s] 202114 bytes, 679 packets decoded
  [25.5s] 202178 bytes, 679 packets decoded
  [25.5s] 202242 bytes, 679 packets decoded
  [25.5s] 202306 bytes, 679 packets decoded
  [25.5s] 202370 bytes, 679 packets decoded
  [25.5s] 202434 bytes, 679 packets decoded
  [25.5s] 202498 bytes, 679 packets decoded
  [25.5s] 202562 bytes, 679 packets decoded
  [25.5s] 202626 bytes, 679 packets decoded
  [25.5s] 202690 bytes, 679 packets decoded
  [25.5s] 202754 bytes, 679 packets decoded
  [25.5s] 202818 bytes, 680 packets decoded
  [25.5s] 202882 bytes, 680 packets decoded
  [25.5s] 202946 bytes, 680 packets decoded
  [25.5s] 203010 bytes, 681 packets decoded
  [25.5s] 203074 bytes, 681 packets decoded
  [25.5s] 203138 bytes, 681 packets decoded
  [25.5s] 203202 bytes, 681 packets decoded
  [25.5s] 203266 bytes, 681 packets decoded
  [25.5s] 203330 bytes, 682 packets decoded
  [25.5s] 203394 bytes, 682 packets decoded
  [25.5s] 203458 bytes, 682 packets decoded
  [25.5s] 203522 bytes, 682 packets decoded
  [25.5s] 203586 bytes, 682 packets decoded
  [25.5s] 203650 bytes, 682 packets decoded
  [25.5s] 203714 bytes, 683 packets decoded
  [25.5s] 203778 bytes, 683 packets decoded
  [25.5s] 203842 bytes, 683 packets decoded
  [25.5s] 203906 bytes, 683 packets decoded
  [25.5s] 203970 bytes, 684 packets decoded
  [25.5s] 204034 bytes, 684 packets decoded
  [25.5s] 204098 bytes, 685 packets decoded
  [25.5s] 204162 bytes, 685 packets decoded
  [25.5s] 204226 bytes, 685 packets decoded
  [25.5s] 204290 bytes, 686 packets decoded
  [25.5s] 204354 bytes, 686 packets decoded
  [25.5s] 204418 bytes, 687 packets decoded
  [25.5s] 204482 bytes, 687 packets decoded
  [25.5s] 204546 bytes, 687 packets decoded
  [25.5s] 204610 bytes, 688 packets decoded
  [25.5s] 204674 bytes, 688 packets decoded
  [25.5s] 204738 bytes, 689 packets decoded
  [25.5s] 204802 bytes, 689 packets decoded
  [25.5s] 204866 bytes, 690 packets decoded
  [25.5s] 204930 bytes, 690 packets decoded
  [25.5s] 204994 bytes, 691 packets decoded
  [25.5s] 205058 bytes, 691 packets decoded
  [25.5s] 205122 bytes, 691 packets decoded
  [25.5s] 205186 bytes, 691 packets decoded
  [25.5s] 205250 bytes, 691 packets decoded
  [25.5s] 205314 bytes, 691 packets decoded
  [25.5s] 205378 bytes, 691 packets decoded
  [25.5s] 205442 bytes, 691 packets decoded
  [25.5s] 205506 bytes, 691 packets decoded
  [25.5s] 205570 bytes, 691 packets decoded
  [25.5s] 205634 bytes, 691 packets decoded
  [25.5s] 205698 bytes, 691 packets decoded
  [25.5s] 205762 bytes, 691 packets decoded
  [25.5s] 205826 bytes, 691 packets decoded
  [25.5s] 205890 bytes, 691 packets decoded
  [25.5s] 205954 bytes, 691 packets decoded
  [25.5s] 206018 bytes, 691 packets decoded
  [25.5s] 206082 bytes, 691 packets decoded
  [25.5s] 206146 bytes, 691 packets decoded
  [25.5s] 206210 bytes, 691 packets decoded
  [25.5s] 206274 bytes, 691 packets decoded
  [25.5s] 206338 bytes, 691 packets decoded
  [25.5s] 206402 bytes, 691 packets decoded
  [25.5s] 206466 bytes, 691 packets decoded
  [25.5s] 206530 bytes, 691 packets decoded
  [25.5s] 206594 bytes, 691 packets decoded
  [25.5s] 206658 bytes, 691 packets decoded
  [25.5s] 206722 bytes, 691 packets decoded
  [25.5s] 206786 bytes, 691 packets decoded
  [25.5s] 206850 bytes, 691 packets decoded
  [25.5s] 206914 bytes, 691 packets decoded
  [25.5s] 206978 bytes, 691 packets decoded
  [25.5s] 207042 bytes, 691 packets decoded
  [25.5s] 207106 bytes, 692 packets decoded
  [25.5s] 207170 bytes, 692 packets decoded
  [25.5s] 207234 bytes, 693 packets decoded
  [25.5s] 207298 bytes, 693 packets decoded
  [25.5s] 207362 bytes, 694 packets decoded
  [25.5s] 207426 bytes, 694 packets decoded
  [25.5s] 207490 bytes, 695 packets decoded
  [25.5s] 207554 bytes, 695 packets decoded
  [25.5s] 207618 bytes, 696 packets decoded
  [25.5s] 207682 bytes, 696 packets decoded
  [25.5s] 207746 bytes, 697 packets decoded
  [25.5s] 207810 bytes, 697 packets decoded
  [25.5s] 207874 bytes, 698 packets decoded
  [25.5s] 207938 bytes, 698 packets decoded
  [25.5s] 208002 bytes, 698 packets decoded
  [25.5s] 208066 bytes, 699 packets decoded
  [25.5s] 208130 bytes, 699 packets decoded
  [25.5s] 208194 bytes, 699 packets decoded
  [25.5s] 208258 bytes, 699 packets decoded
  [25.5s] 208322 bytes, 699 packets decoded
  [25.5s] 208386 bytes, 699 packets decoded
  [25.5s] 208450 bytes, 699 packets decoded
  [25.5s] 208514 bytes, 699 packets decoded
  [25.5s] 208578 bytes, 699 packets decoded
  [25.5s] 208642 bytes, 699 packets decoded
  [25.5s] 208706 bytes, 699 packets decoded
  [25.5s] 208770 bytes, 699 packets decoded
  [25.5s] 208834 bytes, 699 packets decoded
  [25.5s] 208898 bytes, 699 packets decoded
  [25.5s] 208962 bytes, 699 packets decoded
  [25.5s] 209026 bytes, 699 packets decoded
  [25.5s] 209090 bytes, 699 packets decoded
  [25.5s] 209154 bytes, 700 packets decoded
  [25.5s] 209218 bytes, 700 packets decoded
  [25.5s] 209282 bytes, 701 packets decoded
  [25.5s] 209346 bytes, 701 packets decoded
  [25.5s] 209410 bytes, 701 packets decoded
  [25.5s] 209474 bytes, 701 packets decoded
  [25.5s] 209538 bytes, 701 packets decoded
  [25.5s] 209602 bytes, 701 packets decoded
  [25.5s] 209666 bytes, 701 packets decoded
  [25.5s] 209730 bytes, 701 packets decoded
  [25.5s] 209794 bytes, 701 packets decoded
  [25.5s] 209858 bytes, 701 packets decoded
  [25.5s] 209922 bytes, 701 packets decoded
  [25.5s] 209986 bytes, 701 packets decoded
  [25.5s] 210050 bytes, 701 packets decoded
  [25.5s] 210114 bytes, 701 packets decoded
  [25.5s] 210178 bytes, 701 packets decoded
  [25.5s] 210242 bytes, 701 packets decoded
  [25.5s] 210306 bytes, 701 packets decoded
  [25.5s] 210370 bytes, 701 packets decoded
  [25.5s] 210434 bytes, 701 packets decoded
  [25.5s] 210498 bytes, 701 packets decoded
  [25.5s] 210562 bytes, 701 packets decoded
  [25.5s] 210626 bytes, 701 packets decoded
  [25.5s] 210690 bytes, 701 packets decoded
  [25.5s] 210754 bytes, 701 packets decoded
  [25.5s] 210818 bytes, 701 packets decoded
  [25.5s] 210882 bytes, 701 packets decoded
  [25.5s] 210946 bytes, 701 packets decoded
  [25.5s] 211010 bytes, 701 packets decoded
  [25.5s] 211074 bytes, 701 packets decoded
  [25.5s] 211138 bytes, 701 packets decoded
  [25.5s] 211202 bytes, 701 packets decoded
  [25.5s] 211266 bytes, 701 packets decoded
  [25.5s] 211330 bytes, 701 packets decoded
  [25.5s] 211394 bytes, 701 packets decoded
  [25.5s] 211458 bytes, 701 packets decoded
  [25.5s] 211522 bytes, 701 packets decoded
  [25.5s] 211586 bytes, 701 packets decoded
  [25.5s] 211650 bytes, 701 packets decoded
  [25.5s] 211714 bytes, 701 packets decoded
  [25.5s] 211778 bytes, 701 packets decoded
  [25.5s] 211842 bytes, 701 packets decoded
  [25.5s] 211906 bytes, 701 packets decoded
  [25.5s] 211970 bytes, 701 packets decoded
  [25.5s] 212034 bytes, 701 packets decoded
  [25.5s] 212098 bytes, 701 packets decoded
  [25.5s] 212162 bytes, 701 packets decoded
  [25.5s] 212226 bytes, 701 packets decoded
  [25.5s] 212290 bytes, 701 packets decoded
  [25.5s] 212354 bytes, 701 packets decoded
  [25.5s] 212418 bytes, 701 packets decoded
  [25.5s] 212482 bytes, 701 packets decoded
  [25.5s] 212546 bytes, 701 packets decoded
  [25.5s] 212610 bytes, 701 packets decoded
  [25.5s] 212674 bytes, 701 packets decoded
  [25.5s] 212738 bytes, 701 packets decoded
  [25.5s] 212802 bytes, 701 packets decoded
  [25.5s] 212866 bytes, 701 packets decoded
  [25.5s] 212930 bytes, 701 packets decoded
  [25.5s] 212994 bytes, 701 packets decoded
  [25.5s] 213058 bytes, 702 packets decoded
  [25.5s] 213122 bytes, 702 packets decoded
  [25.5s] 213186 bytes, 703 packets decoded
  [25.5s] 213250 bytes, 703 packets decoded
  [25.5s] 213314 bytes, 704 packets decoded
  [25.5s] 213378 bytes, 704 packets decoded
  [25.5s] 213442 bytes, 705 packets decoded
  [25.5s] 213506 bytes, 705 packets decoded
  [25.5s] 213570 bytes, 706 packets decoded
  [25.5s] 213634 bytes, 707 packets decoded
  [25.5s] 213698 bytes, 707 packets decoded
  [25.5s] 213762 bytes, 708 packets decoded
  [25.5s] 213826 bytes, 708 packets decoded
  [25.5s] 213890 bytes, 708 packets decoded
  [25.5s] 213954 bytes, 709 packets decoded
  [25.5s] 214018 bytes, 709 packets decoded
  [25.5s] 214082 bytes, 710 packets decoded
  [25.5s] 214146 bytes, 710 packets decoded
  [25.5s] 214210 bytes, 710 packets decoded
  [25.5s] 214274 bytes, 711 packets decoded
  [25.5s] 214338 bytes, 711 packets decoded
  [25.5s] 214402 bytes, 712 packets decoded
  [25.5s] 214466 bytes, 712 packets decoded
  [25.5s] 214530 bytes, 712 packets decoded
  [25.5s] 214594 bytes, 712 packets decoded
  [25.5s] 214658 bytes, 712 packets decoded
  [25.5s] 214722 bytes, 712 packets decoded
  [25.5s] 214786 bytes, 712 packets decoded
  [25.5s] 214850 bytes, 712 packets decoded
  [25.5s] 214914 bytes, 713 packets decoded
  [25.5s] 214978 bytes, 713 packets decoded
  [25.5s] 215042 bytes, 714 packets decoded
  [25.5s] 215106 bytes, 714 packets decoded
  [25.6s] 215149 bytes, 715 packets decoded
  [26.7s] 215213 bytes, 715 packets decoded
  [26.7s] 215277 bytes, 715 packets decoded
  [26.7s] 215341 bytes, 716 packets decoded
  [26.7s] 215405 bytes, 717 packets decoded
  [26.7s] 215469 bytes, 717 packets decoded
  [26.7s] 215533 bytes, 718 packets decoded
  [26.7s] 215597 bytes, 719 packets decoded
  [26.7s] 215661 bytes, 720 packets decoded
  [26.7s] 215725 bytes, 720 packets decoded
  [26.7s] 215789 bytes, 721 packets decoded
  [26.7s] 215853 bytes, 722 packets decoded
  [26.7s] 215917 bytes, 722 packets decoded
  [26.7s] 215981 bytes, 722 packets decoded
  [26.7s] 216045 bytes, 722 packets decoded
  [26.7s] 216109 bytes, 722 packets decoded
  [26.7s] 216173 bytes, 722 packets decoded
  [26.7s] 216237 bytes, 723 packets decoded
  [26.7s] 216301 bytes, 723 packets decoded
  [26.7s] 216365 bytes, 724 packets decoded
  [26.7s] 216429 bytes, 725 packets decoded
  [26.7s] 216493 bytes, 725 packets decoded
  [26.7s] 216557 bytes, 726 packets decoded
  [26.7s] 216621 bytes, 726 packets decoded
  [26.7s] 216685 bytes, 727 packets decoded
  [26.7s] 216749 bytes, 727 packets decoded
  [26.7s] 216813 bytes, 727 packets decoded
  [26.7s] 216877 bytes, 728 packets decoded
  [26.7s] 216941 bytes, 728 packets decoded
  [26.7s] 217005 bytes, 729 packets decoded
  [26.7s] 217069 bytes, 729 packets decoded
  [26.7s] 217133 bytes, 729 packets decoded
  [26.7s] 217197 bytes, 730 packets decoded
  [26.7s] 217261 bytes, 730 packets decoded
  [26.7s] 217325 bytes, 731 packets decoded
  [26.7s] 217389 bytes, 732 packets decoded
  [26.7s] 217453 bytes, 732 packets decoded
  [26.7s] 217517 bytes, 733 packets decoded
  [26.7s] 217581 bytes, 733 packets decoded
  [26.7s] 217645 bytes, 733 packets decoded
  [26.7s] 217709 bytes, 734 packets decoded
  [26.7s] 217773 bytes, 734 packets decoded
  [26.7s] 217837 bytes, 734 packets decoded
  [26.7s] 217901 bytes, 735 packets decoded
  [26.7s] 217965 bytes, 735 packets decoded
  [26.7s] 218029 bytes, 735 packets decoded
  [26.7s] 218093 bytes, 736 packets decoded
  [26.7s] 218157 bytes, 736 packets decoded
  [26.7s] 218221 bytes, 736 packets decoded
  [26.7s] 218285 bytes, 737 packets decoded
  [26.7s] 218349 bytes, 737 packets decoded
  [26.7s] 218413 bytes, 737 packets decoded
  [26.7s] 218477 bytes, 737 packets decoded
  [26.7s] 218541 bytes, 738 packets decoded
  [26.7s] 218605 bytes, 738 packets decoded
  [26.7s] 218669 bytes, 738 packets decoded
  [26.8s] 218733 bytes, 738 packets decoded
  [26.8s] 218797 bytes, 739 packets decoded
  [26.8s] 218861 bytes, 739 packets decoded
  [26.8s] 218925 bytes, 739 packets decoded
  [26.8s] 218989 bytes, 739 packets decoded
  [26.8s] 219053 bytes, 739 packets decoded
  [26.8s] 219117 bytes, 739 packets decoded
  [26.8s] 219181 bytes, 739 packets decoded
  [26.8s] 219245 bytes, 739 packets decoded
  [26.8s] 219309 bytes, 739 packets decoded
  [26.8s] 219373 bytes, 739 packets decoded
  [26.8s] 219437 bytes, 739 packets decoded
  [26.8s] 219501 bytes, 739 packets decoded
  [26.8s] 219565 bytes, 739 packets decoded
  [26.8s] 219629 bytes, 739 packets decoded
  [26.8s] 219693 bytes, 739 packets decoded
  [26.8s] 219757 bytes, 739 packets decoded
  [26.8s] 219821 bytes, 739 packets decoded
  [26.8s] 219885 bytes, 739 packets decoded
  [26.8s] 219949 bytes, 739 packets decoded
  [26.8s] 220013 bytes, 740 packets decoded
  [26.8s] 220077 bytes, 740 packets decoded
  [26.8s] 220141 bytes, 740 packets decoded
  [26.8s] 220205 bytes, 740 packets decoded
  [26.8s] 220269 bytes, 740 packets decoded
  [26.8s] 220333 bytes, 740 packets decoded
  [26.8s] 220397 bytes, 740 packets decoded
  [26.8s] 220461 bytes, 740 packets decoded
  [26.8s] 220525 bytes, 740 packets decoded
  [26.8s] 220589 bytes, 740 packets decoded
  [26.8s] 220653 bytes, 740 packets decoded
  [26.8s] 220717 bytes, 740 packets decoded
  [26.8s] 220781 bytes, 740 packets decoded
  [26.8s] 220845 bytes, 740 packets decoded
  [26.8s] 220909 bytes, 741 packets decoded
  [26.8s] 220973 bytes, 741 packets decoded
  [26.8s] 221037 bytes, 741 packets decoded
  [26.8s] 221101 bytes, 741 packets decoded
  [26.8s] 221165 bytes, 742 packets decoded
  [26.8s] 221229 bytes, 742 packets decoded
  [26.8s] 221293 bytes, 742 packets decoded
  [26.8s] 221357 bytes, 742 packets decoded
  [26.8s] 221421 bytes, 742 packets decoded
  [26.8s] 221485 bytes, 743 packets decoded
  [26.8s] 221549 bytes, 743 packets decoded
  [26.8s] 221613 bytes, 743 packets decoded
  [26.8s] 221677 bytes, 743 packets decoded
  [26.8s] 221741 bytes, 744 packets decoded
  [26.8s] 221805 bytes, 744 packets decoded
  [26.8s] 221869 bytes, 744 packets decoded9
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
(MI)Unknown LTE PDCP UL Ctrl PDU version: 0x38
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
(MI)Unknown LTE PDCP DL Ctrl PDU version: 0x31
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC DL AM ALL PDU version: 0x30
Unkown LTE RLC UL AM ALL PDU version: 0x39
Unkown LTE RLC UL AM ALL PDU version: 0x39
U
  [26.8s] 221933 bytes, 745 packets decoded
  [26.8s] 221997 bytes, 745 packets decoded
  [26.8s] 222061 bytes, 746 packets decoded
  [26.8s] 222125 bytes, 746 packets decoded
  [26.8s] 222189 bytes, 746 packets decoded
  [26.8s] 222253 bytes, 747 packets decoded
  [26.8s] 222317 bytes, 747 packets decoded
